Annotation Cluster 1	EnrichmentScore:2.0513925387967498
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0043167~ion binding	68	37.569060773480665	0.0574867033281912	RV1295, RV2447C, RV0018C, RV1696, RV1775, RV2112C, RV1611, RV0858C, RV2148C, RV3509C, RV0512, RV0951, RV3028C, RV3303C, RV3808C, RV2074, RV1383, RV2921C, RV3045, RV3276C, RV1023, RV2783C, RV1421, RV3672C, RV2973C, RV1301, RV2763C, RV3220C, RV1099C, RV0908, RV2848C, RV2192C, RV2152C, RV2592C, RV3372, RV0016C, RV3332, RV2922C, RV0036C, RV0189C, RV2178C, RV1559, RV0933, RV2230C, RV2593C, RV0015C, RV0661C, RV1484, RV1485, RV3024C, RV3589, RV2259, RV0613C, RV2935, RV1604, RV3308, RV2936, RV0409, RV0803, RV1018C, RV1458C, RV0800, RV2231C, RV2364C, RV3809C, RV3207C, RV1329C, RV3009C	129	1046	2314	1.166140483495635	0.999999999446019	1.0	100.0
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	13	7.18232044198895	0.2321631759030612	RV0018C, RV0661C, RV1023, RV2783C, RV3672C, RV1611, RV3308, RV0409, RV0803, RV2192C, RV1018C, RV0951, RV3372	129	171	2314	1.363706423681944	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0046872~metal ion binding	34	18.784530386740332	0.43133596748459524	RV2447C, RV0018C, RV3332, RV0036C, RV0189C, RV1775, RV2112C, RV2178C, RV1611, RV3509C, RV0512, RV2230C, RV0951, RV3808C, RV0661C, RV3045, RV3276C, RV1023, RV1485, RV2783C, RV3672C, RV3589, RV2259, RV1099C, RV0908, RV1604, RV3308, RV0409, RV2192C, RV0803, RV1018C, RV0800, RV3207C, RV3372	129	574	2314	1.0625286983766848	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043169~cation binding	34	18.784530386740332	0.44977897956795904	RV2447C, RV0018C, RV3332, RV0036C, RV0189C, RV1775, RV2112C, RV2178C, RV1611, RV3509C, RV0512, RV2230C, RV0951, RV3808C, RV0661C, RV3045, RV3276C, RV1023, RV1485, RV2783C, RV3672C, RV3589, RV2259, RV1099C, RV0908, RV1604, RV3308, RV0409, RV2192C, RV0803, RV1018C, RV0800, RV3207C, RV3372	129	578	2314	1.0551755585955314	1.0	1.0	100.0
Annotation Cluster 14	EnrichmentScore:0.6427205315320608
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0033036~macromolecule localization	6	3.314917127071823	0.14061366342785075	RV2921C, RV2586C, RV3910, RV2942, RV0613C, RV2936	107	52	1986	2.141624730409777	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006869~lipid transport	3	1.6574585635359116	0.2896712818271794	RV3910, RV2942, RV2936	107	20	1986	2.78411214953271	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0010876~lipid localization	3	1.6574585635359116	0.2896712818271794	RV3910, RV2942, RV2936	107	20	1986	2.78411214953271	1.0	1.0	99.84848484848486
Annotation Cluster 15	EnrichmentScore:0.5911217170102661
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006783~heme biosynthetic process	3	1.6574585635359116	0.1501786792389001	RV1485, RV0512, RV0511	107	13	1986	4.283249460819554	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0042168~heme metabolic process	3	1.6574585635359116	0.16937820663923162	RV1485, RV0512, RV0511	107	14	1986	3.977303070761015	1.0	1.0	99.84848484848486
KEGG_PATHWAY	mtu00860:Porphyrin metabolism	5	2.7624309392265194	0.1916635970086854	RV1485, RV0512, RV0511, RV2074, RV2848C	71	36	1099	2.149843505477308	0.999997145511831	1.0	100.0
GOTERM_BP_FAT	GO:0006779~porphyrin-containing compound biosynthetic process	3	1.6574585635359116	0.20884187962988582	RV1485, RV0512, RV0511	107	16	1986	3.4801401869158877	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0033014~tetrapyrrole biosynthetic process	4	2.209944751381215	0.22739958652282535	RV1485, RV0512, RV0511, RV2848C	107	31	1986	2.3949351823937293	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006778~porphyrin-containing compound metabolic process	3	1.6574585635359116	0.22892541831473354	RV1485, RV0512, RV0511	107	17	1986	3.2754260582737764	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0033013~tetrapyrrole metabolic process	4	2.209944751381215	0.24188726867816895	RV1485, RV0512, RV0511, RV2848C	107	32	1986	2.320093457943925	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0046148~pigment biosynthetic process	3	1.6574585635359116	0.2896712818271794	RV1485, RV0512, RV0511	107	20	1986	2.78411214953271	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0042440~pigment metabolic process	3	1.6574585635359116	0.30987395519034205	RV1485, RV0512, RV0511	107	21	1986	2.651535380507343	1.0	1.0	99.84848484848486
KEGG_PATHWAY	mtu01240:Biosynthesis of cofactors	10	5.524861878453039	0.4884372064298492	RV1383, RV2447C, RV1385, RV1485, RV0512, RV0511, RV2763C, RV2139, RV0548C, RV2848C	71	134	1099	1.1551397939878076	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051188~cofactor biosynthetic process	7	3.867403314917127	0.5595541502585648	RV2447C, RV1485, RV0512, RV0511, RV2763C, RV0548C, RV0409	107	112	1986	1.1600467289719625	1.0	1.0	99.84848484848486
Annotation Cluster 16	EnrichmentScore:0.5862179804849119
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu00520:Amino sugar and nucleotide sugar metabolism	5	2.7624309392265194	0.07786230965817119	RV1018C, RV3332, RV0237, RV3809C, RV3308	71	26	1099	2.97670639219935	0.992277704917093	0.8997633253856971	89.97633253856972
KEGG_PATHWAY	mtu00541:O-Antigen nucleotide sugar biosynthesis	3	1.6574585635359116	0.3439525218567979	RV1018C, RV3809C, RV3308	71	19	1099	2.4440326167531503	0.999999999989622	1.0	100.0
KEGG_PATHWAY	mtu01250:Biosynthesis of nucleotide sugars	3	1.6574585635359116	0.6509090027000013	RV1018C, RV3809C, RV3308	71	34	1099	1.3657829328914664	1.0	1.0	100.0
Annotation Cluster 17	EnrichmentScore:0.4707931982668673
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0070279~vitamin B6 binding	5	2.7624309392265194	0.24793641388822943	RV1295, RV2231C, RV0858C, RV2148C, RV1559	129	46	2314	1.9497809234917427	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0030170~pyridoxal phosphate binding	5	2.7624309392265194	0.24793641388822943	RV1295, RV2231C, RV0858C, RV2148C, RV1559	129	46	2314	1.9497809234917427	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009066~aspartate family amino acid metabolic process	4	2.209944751381215	0.28614425467123394	RV1295, RV0858C, RV3708C, RV1559	107	35	1986	2.121228304405874	1.0	1.0	99.84848484848486
GOTERM_MF_FAT	GO:0019842~vitamin binding	7	3.867403314917127	0.34930932559795813	RV1295, RV3509C, RV2231C, RV0858C, RV2148C, RV1559, RV2935	129	87	2314	1.4432861088835427	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0048037~cofactor binding	13	7.18232044198895	0.7203742282602399	RV1295, RV1484, RV2763C, RV0858C, RV2148C, RV1559, RV3509C, RV2231C, RV3028C, RV3809C, RV3303C, RV3708C, RV2074	129	245	2314	0.9518114222433159	1.0	1.0	100.0
Annotation Cluster 18	EnrichmentScore:0.45307819727354465
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0003678~DNA helicase activity	4	2.209944751381215	0.06366712217091944	RV2973C, RV2592C, RV2593C, RV1329C	129	17	2314	4.2207022343821246	0.9999999999481322	1.0	100.0
GOTERM_BP_FAT	GO:0009432~SOS response	3	1.6574585635359116	0.13146986701025248	RV1696, RV2592C, RV2593C	107	12	1986	4.640186915887851	1.0	0.9976544943148989	99.46358725469263
GOTERM_BP_FAT	GO:0006281~DNA repair	7	3.867403314917127	0.1436949752503076	RV3711C, RV1696, RV3589, RV2973C, RV2592C, RV2593C, RV1329C	107	67	1986	1.9391825917143253	1.0	1.0	99.84848484848486
GOTERM_MF_FAT	GO:0004386~helicase activity	4	2.209944751381215	0.1437715597466035	RV2973C, RV2592C, RV2593C, RV1329C	129	24	2314	2.9896640826873386	1.0	1.0	100.0
KEGG_PATHWAY	mtu03440:Homologous recombination	4	2.209944751381215	0.1602002373444335	RV3711C, RV2973C, RV2592C, RV2593C	71	22	1099	2.8143405889884763	0.9999717807898554	1.0	100.0
GOTERM_BP_FAT	GO:0006974~cellular response to DNA damage stimulus	7	3.867403314917127	0.20771713675242792	RV3711C, RV1696, RV3589, RV2973C, RV2592C, RV2593C, RV1329C	107	75	1986	1.7323364485981307	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006310~DNA recombination	6	3.314917127071823	0.2232923148259345	RV2424C, RV1696, RV2973C, RV2592C, RV2593C, RV1329C	107	61	1986	1.8256473111689904	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006259~DNA metabolic process	10	5.524861878453039	0.4318367773953772	RV2922C, RV3711C, RV2424C, RV1696, RV3589, RV2973C, RV2592C, RV2593C, RV1329C, RV2979C	107	153	1986	1.213120762323621	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0071496~cellular response to external stimulus	3	1.6574585635359116	0.7264867208926411	RV1696, RV2592C, RV2593C	107	47	1986	1.1847285742692384	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0031668~cellular response to extracellular stimulus	3	1.6574585635359116	0.7264867208926411	RV1696, RV2592C, RV2593C	107	47	1986	1.1847285742692384	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009991~response to extracellular stimulus	3	1.6574585635359116	0.7477755437565876	RV1696, RV2592C, RV2593C	107	49	1986	1.1363723059317183	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0033554~cellular response to stress	7	3.867403314917127	0.7667848377602097	RV3711C, RV1696, RV3589, RV2973C, RV2592C, RV2593C, RV1329C	107	139	1986	0.9347139111140992	1.0	1.0	99.84848484848486
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	20	11.049723756906078	0.9640164557955362	RV2681, RV2922C, RV2424C, RV3024C, RV2783C, RV3589, RV0445C, RV2973C, RV1301, RV2015C, RV2979C, RV0714, RV0702, RV3711C, RV0723, RV0710, RV2364C, RV2592C, RV2593C, RV1329C	129	475	2314	0.7552835577315381	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009605~response to external stimulus	5	2.7624309392265194	0.9887548499820643	RV2928, RV1696, RV2942, RV2592C, RV2593C	107	176	1986	0.5272939677145284	1.0	1.0	99.84848484848486
GOTERM_MF_FAT	GO:0003677~DNA binding	9	4.972375690607735	0.9990079341163725	RV2922C, RV2424C, RV3589, RV0445C, RV2973C, RV2592C, RV2593C, RV1329C, RV2979C	129	332	2314	0.48627066405155506	1.0	1.0	100.0
Annotation Cluster 19	EnrichmentScore:0.4431688941719752
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0017111~nucleoside-triphosphatase activity	11	6.077348066298343	0.1382298230992855	RV0933, RV2921C, RV1458C, RV2973C, RV2364C, RV2592C, RV0613C, RV0908, RV2593C, RV1329C, RV2936	129	123	2314	1.6042099955883278	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016817~hydrolase activity, acting on acid anhydrides	12	6.629834254143646	0.17377307237930348	RV0933, RV2921C, RV1458C, RV3672C, RV2973C, RV2364C, RV2592C, RV0613C, RV0908, RV2593C, RV1329C, RV2936	129	145	2314	1.484522854851644	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	12	6.629834254143646	0.17377307237930348	RV0933, RV2921C, RV1458C, RV3672C, RV2973C, RV2364C, RV2592C, RV0613C, RV0908, RV2593C, RV1329C, RV2936	129	145	2314	1.484522854851644	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0022804~active transmembrane transporter activity	8	4.41988950276243	0.2525540547352211	RV0933, RV1458C, RV0545C, RV2586C, RV0613C, RV0908, RV2836C, RV2936	129	93	2314	1.5430524297741102	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016462~pyrophosphatase activity	11	6.077348066298343	0.26372347730943385	RV0933, RV2921C, RV1458C, RV2973C, RV2364C, RV2592C, RV0613C, RV0908, RV2593C, RV1329C, RV2936	129	143	2314	1.37984496124031	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	6	3.314917127071823	0.3561015669152968	RV0933, RV1458C, RV2586C, RV0613C, RV0908, RV2936	129	71	2314	1.5158860137569603	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0015399~primary active transmembrane transporter activity	6	3.314917127071823	0.3673882312429194	RV0933, RV1458C, RV2586C, RV0613C, RV0908, RV2936	129	72	2314	1.4948320413436693	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	5	2.7624309392265194	0.5013051296033315	RV0933, RV1458C, RV0613C, RV0908, RV2936	129	66	2314	1.3589382194033357	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	5	2.7624309392265194	0.5013051296033315	RV0933, RV1458C, RV0613C, RV0908, RV2936	129	66	2314	1.3589382194033357	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043492~ATPase activity, coupled to movement of substances	5	2.7624309392265194	0.5013051296033315	RV0933, RV1458C, RV0613C, RV0908, RV2936	129	66	2314	1.3589382194033357	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	5	2.7624309392265194	0.6755723704643639	RV0933, RV1458C, RV0613C, RV0908, RV2936	129	82	2314	1.0937795424465873	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016887~ATPase activity	5	2.7624309392265194	0.7373075797555524	RV0933, RV1458C, RV0613C, RV0908, RV2936	129	89	2314	1.0077519379844961	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0055085~transmembrane transport	5	2.7624309392265194	0.7592912175858045	RV0545C, RV2586C, RV2942, RV0613C, RV2936	107	95	1986	0.9768814559763895	1.0	1.0	99.84848484848486
Annotation Cluster 20	EnrichmentScore:0.43742987520729487
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008408~3'-5' exonuclease activity	3	1.6574585635359116	0.13951058109254963	RV2681, RV3711C, RV2783C	129	12	2314	4.484496124031008	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0004527~exonuclease activity	3	1.6574585635359116	0.40663739348970207	RV2681, RV3711C, RV2783C	129	25	2314	2.1525581395348836	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0004518~nuclease activity	6	3.314917127071823	0.8588076687207138	RV2681, RV0661C, RV3711C, RV2783C, RV3589, RV2015C	129	130	2314	0.827906976744186	1.0	1.0	100.0
Annotation Cluster 21	EnrichmentScore:0.4179504606673865
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu00680:Methane metabolism	4	2.209944751381215	0.14464429268510862	RV1240, RV1023, RV1099C, RV0409	71	21	1099	2.9483568075117375	0.9999151199841502	1.0	100.0
KEGG_PATHWAY	mtu01200:Carbon metabolism	7	3.867403314917127	0.5969099973810085	RV1240, RV1023, RV0951, RV2335, RV1099C, RV1559, RV0409	71	97	1099	1.1170320894438797	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006732~coenzyme metabolic process	7	3.867403314917127	0.6455627502633485	RV1240, RV2447C, RV1023, RV0951, RV2763C, RV0548C, RV0409	107	122	1986	1.0649609315152444	1.0	1.0	99.84848484848486
Annotation Cluster 22	EnrichmentScore:0.3833863536187228
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0033036~macromolecule localization	6	3.314917127071823	0.14061366342785075	RV2921C, RV2586C, RV3910, RV2942, RV0613C, RV2936	107	52	1986	2.141624730409777	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0071705~nitrogen compound transport	6	3.314917127071823	0.28505347588639196	RV2921C, RV2586C, RV3910, RV0613C, RV2936, RV0529	107	67	1986	1.6621565071837074	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0015031~protein transport	3	1.6574585635359116	0.5169303422052539	RV2921C, RV2586C, RV0613C	107	32	1986	1.7400700934579438	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0008104~protein localization	3	1.6574585635359116	0.5169303422052539	RV2921C, RV2586C, RV0613C	107	32	1986	1.7400700934579438	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0045184~establishment of protein localization	3	1.6574585635359116	0.5169303422052539	RV2921C, RV2586C, RV0613C	107	32	1986	1.7400700934579438	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0042886~amide transport	3	1.6574585635359116	0.6116779050558194	RV2921C, RV2586C, RV0613C	107	38	1986	1.4653221839645845	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0015833~peptide transport	3	1.6574585635359116	0.6116779050558194	RV2921C, RV2586C, RV0613C	107	38	1986	1.4653221839645845	1.0	1.0	99.84848484848486
Annotation Cluster 23	EnrichmentScore:0.2718464200443553
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016310~phosphorylation	5	2.7624309392265194	0.37486275387158957	RV0015C, RV0018C, RV1023, RV3220C, RV1604	107	58	1986	1.600064453754431	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006468~protein phosphorylation	3	1.6574585635359116	0.4642313275155134	RV0015C, RV0018C, RV3220C	107	29	1986	1.9200773445053174	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0036211~protein modification process	4	2.209944751381215	0.685494211812173	RV0015C, RV0018C, RV3220C, RV2112C	107	65	1986	1.1421998562185478	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006464~cellular protein modification process	4	2.209944751381215	0.685494211812173	RV0015C, RV0018C, RV3220C, RV2112C	107	65	1986	1.1421998562185478	1.0	1.0	99.84848484848486
Annotation Cluster 24	EnrichmentScore:0.21215659099340176
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0005525~GTP binding	3	1.6574585635359116	0.5857773091263855	RV2921C, RV1421, RV2364C	129	35	2314	1.5375415282392026	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032550~purine ribonucleoside binding	3	1.6574585635359116	0.6013702049666579	RV2921C, RV1421, RV2364C	129	36	2314	1.4948320413436693	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	3	1.6574585635359116	0.6013702049666579	RV2921C, RV1421, RV2364C	129	36	2314	1.4948320413436693	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032561~guanyl ribonucleotide binding	3	1.6574585635359116	0.6013702049666579	RV2921C, RV1421, RV2364C	129	36	2314	1.4948320413436693	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0019001~guanyl nucleotide binding	3	1.6574585635359116	0.6165215009211376	RV2921C, RV1421, RV2364C	129	37	2314	1.4544311753614079	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0032549~ribonucleoside binding	3	1.6574585635359116	0.6455036243305503	RV2921C, RV1421, RV2364C	129	39	2314	1.37984496124031	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0001882~nucleoside binding	3	1.6574585635359116	0.6455036243305503	RV2921C, RV1421, RV2364C	129	39	2314	1.37984496124031	1.0	1.0	100.0
Annotation Cluster 25	EnrichmentScore:0.20504695619582733
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051188~cofactor biosynthetic process	7	3.867403314917127	0.5595541502585648	RV2447C, RV1485, RV0512, RV0511, RV2763C, RV0548C, RV0409	107	112	1986	1.1600467289719625	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0051186~cofactor metabolic process	10	5.524861878453039	0.5640277416409464	RV1240, RV2447C, RV1485, RV1023, RV0512, RV0951, RV0511, RV2763C, RV0548C, RV0409	107	170	1986	1.0918086860912588	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006732~coenzyme metabolic process	7	3.867403314917127	0.6455627502633485	RV1240, RV2447C, RV1023, RV0951, RV2763C, RV0548C, RV0409	107	122	1986	1.0649609315152444	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0009108~coenzyme biosynthetic process	4	2.209944751381215	0.7425592724643897	RV2447C, RV2763C, RV0548C, RV0409	107	71	1986	1.045675924707121	1.0	1.0	99.84848484848486
Annotation Cluster 26	EnrichmentScore:0.10324134172263173
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	12	6.629834254143646	0.5491655290548709	RV3032, RV1018C, RV2928, RV0015C, RV1484, RV0466, RV2942, RV3234C, RV3808C, RV2858C, RV0130, RV2935	107	206	1986	1.0812086017602758	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0072330~monocarboxylic acid biosynthetic process	6	3.314917127071823	0.6546641462032596	RV0015C, RV1484, RV0466, RV0948C, RV0130, RV2935	107	103	1986	1.0812086017602758	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006633~fatty acid biosynthetic process	5	2.7624309392265194	0.69442070694114	RV0015C, RV1484, RV0466, RV0130, RV2935	107	87	1986	1.0667096358362873	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0044255~cellular lipid metabolic process	11	6.077348066298343	0.8967276294195179	RV3032, RV1018C, RV0015C, RV1484, RV0466, RV3234C, RV3808C, RV2858C, RV0130, RV1604, RV2935	107	256	1986	0.7975321261682243	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0032787~monocarboxylic acid metabolic process	8	4.41988950276243	0.9350838340350367	RV0015C, RV1484, RV1023, RV0466, RV0948C, RV2858C, RV0130, RV2935	107	205	1986	0.7243218600410303	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006631~fatty acid metabolic process	5	2.7624309392265194	0.9484973994146709	RV0015C, RV1484, RV0466, RV0130, RV2935	107	139	1986	0.6676527936529281	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006629~lipid metabolic process	13	7.18232044198895	0.9537155752879991	RV0015C, RV3032, RV1484, RV2942, RV2858C, RV1604, RV2935, RV1018C, RV2928, RV0466, RV3234C, RV3808C, RV0130	107	329	1986	0.7334034031190524	1.0	1.0	99.84848484848486
Annotation Cluster 27	EnrichmentScore:0.1001929804493263
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0019751~polyol metabolic process	3	1.6574585635359116	0.596906697751181	RV1099C, RV3234C, RV1604	107	37	1986	1.5049254862338974	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:1901615~organic hydroxy compound metabolic process	4	2.209944751381215	0.9092549966322293	RV1099C, RV3234C, RV0948C, RV1604	107	99	1986	0.7499291985273293	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0006066~alcohol metabolic process	3	1.6574585635359116	0.9222080530243306	RV1099C, RV3234C, RV1604	107	76	1986	0.7326610919822922	1.0	1.0	99.84848484848486
Annotation Cluster 28	EnrichmentScore:0.05929345052210774
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006091~generation of precursor metabolites and energy	4	2.209944751381215	0.7911932586904392	RV1240, RV3032, RV1023, RV0951	107	77	1986	0.964194683820852	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0015980~energy derivation by oxidation of organic compounds	3	1.6574585635359116	0.8606007546946723	RV1240, RV3032, RV0951	107	63	1986	0.8838451268357811	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0055114~oxidation-reduction process	3	1.6574585635359116	0.9750689962100425	RV1240, RV3032, RV0951	107	100	1986	0.5568224299065421	1.0	1.0	99.84848484848486
Annotation Cluster 29	EnrichmentScore:0.051321060299057586
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006399~tRNA metabolic process	3	1.6574585635359116	0.7578829721347633	RV3024C, RV1301, RV3009C	107	50	1986	1.1136448598130841	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0034660~ncRNA metabolic process	3	1.6574585635359116	0.9257017808734471	RV3024C, RV1301, RV3009C	107	77	1986	0.7231460128656391	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0016070~RNA metabolic process	5	2.7624309392265194	0.999916120995063	RV3024C, RV2783C, RV0445C, RV1301, RV3009C	107	278	1986	0.33382639682646403	1.0	1.0	99.9916120995063
Annotation Cluster 30	EnrichmentScore:0.027586181591924195
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0032259~methylation	3	1.6574585635359116	0.9290486403829687	RV0224C, RV0511, RV3030	107	78	1986	0.7138749101365924	1.0	1.0	99.84848484848486
GOTERM_MF_FAT	GO:0008168~methyltransferase activity	4	2.209944751381215	0.930118431829011	RV0224C, RV0511, RV2956, RV3030	129	102	2314	0.7034503723970208	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0016741~transferase activity, transferring one-carbon groups	4	2.209944751381215	0.9564554637438994	RV0224C, RV0511, RV2956, RV3030	129	113	2314	0.6349729025176648	1.0	1.0	100.0
Annotation Cluster 31	EnrichmentScore:0.00088375844830439
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051701~interaction with host	5	2.7624309392265194	0.9969349639258176	RV1018C, RV2928, RV2942, RV0176, RV2936	107	205	1986	0.4527011625256439	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	5	2.7624309392265194	0.9984836287698431	RV1018C, RV2928, RV2942, RV0176, RV2936	107	220	1986	0.42183517417162275	1.0	1.0	99.84848484848486
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	5	2.7624309392265194	0.9984836287698431	RV1018C, RV2928, RV2942, RV0176, RV2936	107	220	1986	0.42183517417162275	1.0	1.0	99.84848484848486
